benchmark,method,seed,final_regret,final_best_value,total_wall_time_sec,mean_iteration_time_sec,mean_surrogate_train_time_sec,mean_gfn_train_time_sec,mean_proposal_time_sec,floor_reward_fraction,mean_step_reward_std,mean_step_improvement_std,mean_same_mask_repeat_std,proxy_actual_gain_corr
branin,random,0,1.9404910802841187,-2.338378429412842,5.914879625081085,0.32859542965888977,0.14288227260112762,0.0,0.1744152009487152,0.0,0.26823344826698303,0.9087334871292114,1.1817048788070679,-0.1164896944237475
branin,random,1,2.7312123775482178,-3.1290998458862305,4.815485417027958,0.2675161063671112,0.08143208920955658,0.0,0.174892857670784,0.0,0.3414091169834137,2.2193117141723633,1.3559011220932007,-0.6887264058641641
branin,random,2,0.7066725492477417,-1.1045598983764648,4.656770208035596,0.2587014436721802,0.07928666472434998,0.0,0.1684706211090088,0.0,0.28034383058547974,1.6485041379928589,1.1096665859222412,-0.696636121228621
branin,random,3,1.9967001676559448,-2.394587516784668,4.833954624948092,0.2685452401638031,0.08426163345575333,0.0,0.1730029433965683,0.0,0.28181684017181396,1.125056505203247,1.2702949047088623,-0.8961113320597778
branin,random,4,2.9852254390716553,-3.383112907409668,4.761334000038914,0.2645110487937927,0.08023079484701157,0.0,0.17304764688014984,0.0,0.31261029839515686,3.0894649028778076,0.941781759262085,0.3075887851481487
