benchmark,method,seed,final_regret,final_best_value,total_wall_time_sec,mean_iteration_time_sec,mean_surrogate_train_time_sec,mean_gfn_train_time_sec,mean_proposal_time_sec,floor_reward_fraction,mean_step_reward_std,mean_step_improvement_std,mean_same_mask_repeat_std,proxy_actual_gain_corr
ackley10,random,0,20.511505126953125,-20.511505126953125,6.952096292050555,0.2896328866481781,0.08521800488233566,0.0,0.19228149950504303,0.0,0.33720195293426514,0.025443345308303833,0.027368785813450813,-0.21090581235896785
ackley10,random,1,15.33510684967041,-15.33510684967041,7.005671374965459,0.29186490178108215,0.08579529076814651,0.0,0.19385401904582977,0.0,0.3409215211868286,0.060699839144945145,0.07962096482515335,-0.04903611715568362
ackley10,random,2,18.345598220825195,-18.345598220825195,7.119143916992471,0.2965925931930542,0.08656736463308334,0.0,0.19763773679733276,0.0,0.32656142115592957,0.05050965026021004,0.07066333293914795,0.25559856029872874
ackley10,random,3,19.035385131835938,-19.035385131835938,8.004347124951892,0.33347657322883606,0.09917940944433212,0.0,0.22011415660381317,0.0,0.3240872323513031,0.06254857033491135,0.07765471190214157,0.15810532541662556
ackley10,random,4,18.35332679748535,-18.35332679748535,7.598823208012618,0.3165806233882904,0.09119492024183273,0.0,0.2125186175107956,0.0,0.3132413625717163,0.07107958942651749,0.07187581807374954,0.4939887719282828
