benchmark,method,seed,final_regret,final_best_value,total_wall_time_sec,mean_iteration_time_sec,mean_surrogate_train_time_sec,mean_gfn_train_time_sec,mean_proposal_time_sec,floor_reward_fraction,mean_step_reward_std,mean_step_improvement_std,mean_same_mask_repeat_std,proxy_actual_gain_corr
branin,random,0,3.3588783740997314,-3.756765842437744,5.897911290987395,0.3276505172252655,0.14358849823474884,0.0,0.17276887595653534,0.0,0.31217437982559204,1.6811071634292603,1.0508151054382324,0.04134696283794597
branin,random,1,3.210408926010132,-3.6082963943481445,4.69939191697631,0.26106971502304077,0.08050864934921265,0.0,0.16949468851089478,0.0,0.33653897047042847,0.885734498500824,0.703976571559906,-0.37870219975129255
branin,random,2,4.623845100402832,-5.021732330322266,4.729477541986853,0.2627413272857666,0.08205333352088928,0.0,0.16965018212795258,0.0,0.2970679700374603,0.4535978138446808,0.9233664274215698,-0.07750016982385388
branin,random,3,1.7931064367294312,-2.1909937858581543,4.664313749992289,0.2591210603713989,0.07986167818307877,0.0,0.16829441487789154,0.0,0.2906835079193115,1.3687769174575806,0.9909054636955261,-0.43599944965710846
branin,random,4,4.048483848571777,-4.446371078491211,4.701272667036392,0.26117420196533203,0.08023867011070251,0.0,0.16971193253993988,0.0,0.3337681293487549,2.338923454284668,1.308643102645874,-0.5249672416111874
branin,gfn,0,3.626729726791382,-4.0246171951293945,279.40072937496006,15.52225112915039,0.08203193545341492,15.07413101196289,15.428807258605957,0.0,0.3308776915073395,10.824089050292969,1.4827795028686523,-0.05264509429773014
branin,gfn,1,15.10984992980957,-15.507737159729004,278.42525754205417,15.468059539794922,0.08241374790668488,15.021074295043945,15.374361038208008,0.0,0.3314979374408722,9.741231918334961,0.6585090160369873,-0.4422881292943231
